Time,heart_rate,hour,day_of_week,month,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_median_6h,diff,pct_change,change_1h,hourly_zscore,anomaly_score,anomaly,anomaly_type
2016-05-09 14:40:00,84.29974160206719,14,0,5,-0.4999999999999997,-0.8660254037844388,76.9229469334944,6.084317705577059,76.66208621100262,2.041314635775052,0.024815872501568137,14.311887351055034,0.41903758533087254,0.09270140302613084,0,other
2016-05-09 14:45:00,82.31948051948052,14,0,5,-0.4999999999999997,-0.8660254037844388,78.00324898879644,5.7608807594097025,76.76634113104701,-1.9802610825866651,-0.02349071355324417,12.963624663624671,0.17120343558323062,0.10081630112478696,0,other
2016-05-09 14:50:00,79.89041095890411,14,0,5,-0.4999999999999997,-0.8660254037844388,78.92311507393681,4.997524164591977,76.99489082678738,-2.4290695605764085,-0.02950783393247458,11.038393021684385,-0.13280010946294937,0.10464382176119946,0,other
2016-05-09 14:55:00,73.70422535211267,14,0,5,-0.4999999999999997,-0.8660254037844388,79.19817478895204,4.5574409661360065,76.76634113104701,-6.18618560679144,-0.07743339322629894,3.3007165801828506,-0.907015218532114,0.0801477828982628,0,other
2016-05-09 15:00:00,77.33527696793003,15,0,5,-0.7071067811865471,-0.7071067811865479,79.62158237253688,4.062867852264695,76.76634113104701,3.6310516158173556,0.04926517575444911,5.080891003017754,-0.2182259827513609,0.11747060307952034,0,other
2016-05-09 15:05:00,73.48493975903614,15,0,5,-0.7071067811865471,-0.7071067811865479,79.55075890007559,4.16941457358663,76.66208621100262,-3.8503372088938903,-0.049787591896652494,-0.8498816695352929,-0.7952529078434308,0.10801060416293379,0,other
2016-05-09 15:10:00,76.88268156424581,15,0,5,-0.7071067811865471,-0.7071067811865479,79.75479815323642,3.9504220943381116,76.76634113104701,3.3977418052096766,0.046237253733230066,2.4484710379300196,-0.28605373910876597,0.11977891581611338,0,other
2016-05-09 15:15:00,77.54621848739495,15,0,5,-0.7071067811865471,-0.7071067811865479,79.33906174797322,3.893329200650104,76.8370936778758,0.6635369231491381,0.00863051222523592,-4.988836863158554,-0.1866134434470278,0.13166584576995466,0,other
2016-05-09 15:20:00,79.78526315789473,15,0,5,-0.7071067811865471,-0.7071067811865479,78.86076185459336,3.383487414150564,76.8370936778758,2.23904467049978,0.028873679647754003,-5.7395987205583054,0.14893874101565008,0.12347322273670003,0,other
2016-05-09 15:25:00,86.1648590021692,15,0,5,-0.7071067811865471,-0.7071067811865479,79.57790247163803,3.947520140632565,76.8370936778758,6.379595844274462,0.07995957639005669,8.605687404536056,1.1050104754207934,0.07629977933853177,0,other
2016-05-09 15:30:00,82.05681818181819,15,0,5,-0.7071067811865471,-0.7071067811865479,79.64402854327881,3.9847896751753513,77.0404787131574,-4.1080408203510075,-0.047676522284422096,0.7935128596893293,0.4893630569961564,0.1042765940921056,0,other
2016-05-09 15:35:00,87.19124423963133,15,0,5,-0.7071067811865471,-0.7071067811865479,80.0550966493904,4.500118161154661,77.0404787131574,5.134426057813144,0.06257159577448501,4.932817273339197,1.2588286698803928,0.08361495830773652,0,other
2016-05-09 15:40:00,80.84571428571428,15,0,5,-0.7071067811865471,-0.7071067811865479,79.76726103969433,4.31040571304928,77.0404787131574,-6.345529953917051,-0.07277714648132982,-3.4540273163529065,0.30786218597592097,0.08461575946527994,0,other
2016-05-09 15:45:00,80.00301204819277,15,0,5,-0.7071067811865471,-0.7071067811865479,79.57422200042036,4.23696028409271,77.0404787131574,-0.8427022375215074,-0.010423585776524136,-2.316468471287749,0.18157146012416264,0.1278251233975226,0,other
2016-05-09 15:50:00,81.11357340720221,15,0,5,-0.7071067811865471,-0.7071067811865479,79.67615220444519,4.259909378431685,77.0404787131574,1.1105613590094379,0.013881494340993727,1.2231624482980976,0.3480046246363638,0.1256956614910601,0,other
2016-05-09 15:55:00,78.88529411764706,15,0,5,-0.7071067811865471,-0.7071067811865479,80.10790793490638,3.8416343242210096,77.0404787131574,-2.2282792895551466,-0.027471102504248668,5.181068765534391,0.014065783194545916,0.1222809037598988,0,other
2016-05-09 16:00:00,80.05833333333334,16,0,5,-0.8660254037844385,-0.5000000000000004,80.33482929869,3.7421038393511274,77.0404787131574,1.1730392156862735,0.014870188782421634,2.723056365403309,-0.28305965796093785,0.13152565510025893,0,other
2016-05-09 16:05:00,84.72467532467533,16,0,5,-0.8660254037844385,-0.5000000000000004,81.27147392915994,3.2454006063167533,77.0404787131574,4.666341991341994,0.05828677411897987,11.239735565639194,0.21126605967622025,0.09419007940111662,0,other
2016-05-09 16:10:00,81.55112219451371,16,0,5,-0.8660254037844385,-0.5000000000000004,81.66051064834893,2.9365933564676836,77.0404787131574,-3.173553130161622,-0.037457247466575416,4.668440630267895,-0.12492210043667164,0.118626276615936,0,other
2016-05-09 16:15:00,83.32203389830508,16,0,5,-0.8660254037844385,-0.5000000000000004,82.1418285992581,2.661384496832772,77.0404787131574,1.77091170379137,0.0217153566515913,5.775815410910127,0.06267820842902141,0.11830572382990157,0,other
2016-05-09 16:20:00,96.17034068136273,16,0,5,-0.8660254037844385,-0.5000000000000004,83.50725172621377,4.7365678848970845,77.0404787131574,12.848306783057652,0.1542005899512615,16.385077523468,1.4237547181965327,-0.015255792584670247,1,sudden_change
2016-05-09 16:25:00,100.59698275862068,16,0,5,-0.8660254037844385,-0.5000000000000004,84.70992870591806,6.838558300530469,77.0404787131574,4.426642077257952,0.04602918161561442,14.432123756451489,1.8926879909020917,0.03741365077746184,0,other
2016-05-09 16:30:00,98.58472998137803,16,0,5,-0.8660254037844385,-0.5000000000000004,86.08725468921472,7.845852804545521,77.0404787131574,-2.012252777242651,-0.020003112638785514,16.527911799559845,1.6795213820201378,0.045742991151911105,0,other
2016-05-09 16:35:00,108.45611015490533,16,0,5,-0.8660254037844385,-0.5000000000000004,87.85932684882088,10.173921625177757,77.0404787131574,9.8713801735273,0.10013092469180496,21.264865915274,2.725239226404867,-0.06045511030812989,1,sudden_change
2016-05-09 16:40:00,111.27659574468085,16,0,5,-0.8660254037844385,-0.5000000000000004,90.39523363706809,11.911046576714787,77.0404787131574,2.8204855897755152,0.026005778611708275,30.430881458966567,3.0240254203524897,-0.07016267876544502,1,high_hr
2016-05-09 16:45:00,112.85152057245081,16,0,5,-0.8660254037844385,-0.5000000000000004,93.13260934742294,13.027841445763988,77.0404787131574,1.5749248277699621,0.014153244150131528,32.84850852425804,3.190863994798266,-0.09442178740182383,1,high_hr
2016-05-09 16:50:00,115.1326164874552,16,0,5,-0.8660254037844385,-0.5000000000000004,95.96752960411068,13.850083672157611,77.0404787131574,2.2810959150043857,0.02021324926268875,34.019043080252985,3.4325103158943002,-0.11485682820132537,1,high_hr
2016-05-09 16:55:00,114.21062271062272,16,0,5,-0.8660254037844385,-0.5000000000000004,98.91130698685863,13.6418166229334,77.2667764149995,-0.9219937768324797,-0.008008102351542923,35.32532859297565,3.334839541605715,-0.1126634102457803,1,high_hr
2016-05-09 17:00:00,114.45233644859813,17,0,5,-0.9659258262890683,-0.25881904510252063,101.77747391313073,12.914406316098821,77.2667764149995,0.24171373797541662,0.0021163857812758202,34.394003115264795,3.234153775225533,-0.11020340517000982,1,high_hr
2016-05-09 17:05:00,117.11690647482014,17,0,5,-0.9659258262890683,-0.25881904510252063,104.47682650897612,12.401110631515838,77.44074772766248,2.664570026222009,0.023281045270916678,32.39223115014481,3.5180301467492425,-0.12793793968852063,1,high_hr
2016-05-09 17:10:00,111.20336134453781,17,0,5,-0.9659258262890683,-0.25881904510252063,106.9478464381448,10.17148452802211,77.55269504251405,-5.91354513028233,-0.05049266846502409,29.6522391500241,2.888016404229428,-0.11382521010980284,1,high_hr
2016-05-09 17:15:00,102.53992395437263,17,0,5,-0.9659258262890683,-0.25881904510252063,108.54933727615042,7.189155723262062,77.58171345839104,-8.663437390165186,-0.07790625467987011,19.217890056067546,1.9650362809673128,-0.0628510248239198,1,sudden_change
2016-05-09 17:20:00,97.57170923379175,17,0,5,-0.9659258262890683,-0.25881904510252063,108.66611798885283,6.9780738946472445,78.24477471839799,-4.968214720580875,-0.04845151555594662,1.4013685524290196,1.4357355855643583,-0.023775938649325146,1,high_hr
2016-05-09 17:25:00,95.1261770244821,17,0,5,-0.9659258262890683,-0.25881904510252063,108.21021751100795,7.695060889812918,79.20504375303841,-2.445532209309647,-0.025063947618770288,-5.47080573413858,1.175194934280555,-0.017679833866972694,1,high_hr
2016-05-09 17:30:00,90.29531568228106,17,0,5,-0.9659258262890683,-0.25881904510252063,107.5194329860832,8.913325475267445,79.65502827316224,-4.830861342201047,-0.050783722139467025,-8.289414299096975,0.6605275111456492,-0.016656313324021288,1,other
2016-05-09 17:35:00,91.34848484848484,17,0,5,-0.9659258262890683,-0.25881904510252063,106.09379754388151,10.046048720721144,79.83783705839943,1.0531691662037872,0.011663607998332326,-17.107625306420488,0.7727294193561379,-0.028363337746152406,1,other
2016-05-09 17:40:00,87.17129629629629,17,0,5,-0.9659258262890683,-0.25881904510252063,104.08502258984946,11.253005975671291,79.94671150354844,-4.177188552188554,-0.045728055140893065,-24.105299448384557,0.32770259788169137,-0.031389231376101834,1,other
2016-05-09 17:45:00,86.03141361256544,17,0,5,-0.9659258262890683,-0.25881904510252063,101.85001367652568,11.992686068401358,80.03067269076305,-1.1398826837308462,-0.013076353480581115,-26.820106959885365,0.20626245668224227,-0.01455425260840082,1,other
2016-05-09 17:50:00,87.94459102902374,17,0,5,-0.9659258262890683,-0.25881904510252063,99.58434488832306,11.822182121935137,80.45202380952381,1.9131774164582964,0.02223812600678765,-27.188025458431454,0.41008741069755655,-0.02413713621263569,1,other
2016-05-09 17:55:00,84.16537467700259,17,0,5,-0.9659258262890683,-0.25881904510252063,97.08057421885472,11.622838489274024,80.97964384645825,-3.7792163520211517,-0.04297269801134129,-30.045248033620126,0.007459514017371146,-0.018118094998850975,1,other
2016-05-09 18:00:00,84.9364161849711,18,0,5,-1.0,-1.8369701987210297e-16,94.62091419688578,10.698757116967045,80.97964384645825,0.7710415079685049,0.00916102982880429,-29.515920263627038,0.04097165786980634,0.005707675344884033,0,other
2016-05-09 18:05:00,83.4494382022472,18,0,5,-1.0,-1.8369701987210297e-16,91.81529184083804,8.438932763196322,80.97964384645825,-1.4869779827239,-0.017506954608087266,-33.66746827257295,-0.12809809409654296,-0.00010109140946756856,1,other
2016-05-09 18:10:00,80.14105793450882,18,0,5,-1.0,-1.8369701987210297e-16,89.22676655666896,6.49024714795723,80.49338611011154,-3.3083802677383716,-0.03964532702689039,-31.06230341002899,-0.5042617211142468,0.015041778672743256,0,other
2016-05-09 18:15:00,80.7566909975669,18,0,5,-1.0,-1.8369701987210297e-16,87.41149714360182,5.379388035775571,80.8012026416406,0.615633063058084,0.007681868432048544,-21.78323295680572,-0.4342640947318792,0.06896762160932207,0,other
2016-05-09 18:20:00,77.45297029702971,18,0,5,-1.0,-1.8369701987210297e-16,85.73493556553831,5.0500046315882505,80.8012026416406,-3.3037207005371982,-0.04090956005907587,-20.118738936762043,-0.809897927845352,0.06811409083981512,0,other
2016-05-09 18:25:00,80.92408376963351,18,0,5,-1.0,-1.8369701987210297e-16,84.55142779430093,4.249797917085598,80.8848990276739,3.471113472603804,0.04481575670103033,-14.202093254848592,-0.41523149654746105,0.07461185884961319,0,other
2016-05-09 18:30:00,83.27105263157895,18,0,5,-1.0,-1.8369701987210297e-16,83.96607254007576,3.851847595641706,81.01882858841786,2.3469688619454416,0.029002106080392,-7.024263050702103,-0.14838057610882374,0.1066865335443345,0,other
2016-05-09 18:35:00,80.12531969309462,18,0,5,-1.0,-1.8369701987210297e-16,83.03080877712657,3.204524928134259,81.01882858841786,-3.145732938484329,-0.03777702862004373,-11.22316515539022,-0.5060511629238764,0.09731250089470089,0,other
2016-05-09 18:40:00,80.89893617021276,18,0,5,-1.0,-1.8369701987210297e-16,82.50811209995295,2.970789339325374,81.01882858841786,0.7736164771181393,0.009655081316134906,-6.272360126083527,-0.4180907846109108,0.11579454495127489,0,other
2016-05-09 18:45:00,84.44963144963145,18,0,5,-1.0,-1.8369701987210297e-16,82.37629691970845,2.832102065774822,81.18843936466553,3.55069527941869,0.043890506445572575,-1.5817821629339903,-0.01437588286117123,0.09924694448119803,0,other
2016-05-09 18:50:00,84.24630541871922,18,0,5,-1.0,-1.8369701987210297e-16,82.06810645218307,2.3273097881045834,81.40721375832129,-0.2033260309122369,-0.0024076603701166377,-3.6982856103045236,-0.03749410116300677,0.11099144345310286,0,other
2016-05-09 18:55:00,81.28116710875332,18,0,5,-1.0,-1.8369701987210297e-16,81.82775582149563,2.2382541443808677,81.41614465163352,-2.9651383099658943,-0.035196063438374225,-2.8842075682492663,-0.3746310355603316,0.11141552728127757,0,other
2016-05-09 19:00:00,80.77078085642317,19,0,5,-0.9659258262890684,0.2588190451025203,81.48061954411664,2.02518195464676,81.41614465163352,-0.5103862523301501,-0.006279268254690051,-4.165635328547921,-0.12016623825073537,0.12034960531988309,0,other
2016-05-09 19:05:00,81.88354430379746,19,0,5,-0.9659258262890684,0.2588190451025203,81.3501283859125,1.9352412954701546,81.71733324915559,1.1127634473742916,0.013776806854849166,-1.5658938984497297,0.03535682740354996,0.11713543307432123,0,other
2016-05-09 19:10:00,84.0093023255814,19,0,5,-0.9659258262890684,0.2588190451025203,81.67248208516854,2.035126964645314,81.97018124280783,2.1257580217839376,0.025960747545283658,3.8682443910725794,0.3324589699722429,0.10656846025153349,0,other
2016-05-09 19:15:00,88.34651162790698,19,0,5,-0.9659258262890684,0.2588190451025203,82.30496713769689,2.770997659289128,82.15762257405515,4.337209302325576,0.05162772671907856,7.589820630340071,0.9386399949453512,0.07573762495327802,0,other
2016-05-09 19:20:00,89.17587939698493,19,0,5,-0.9659258262890684,0.2588190451025203,83.28187622935981,2.9646102573548494,82.28895374288632,0.8293677690779475,0.009387668554147632,11.722909099955217,1.0545548538546876,0.07743056667681103,0,other
2016-05-09 19:25:00,90.60859728506787,19,0,5,-0.9659258262890684,0.2588190451025203,84.08891902231268,3.5288923457558483,82.42726793501701,1.4327178880829479,0.01606620419973548,9.684513515434361,1.2547956855410334,0.07869014857531931,0,other
2016-05-09 19:30:00,88.93580246913581,19,0,5,-0.9659258262890684,0.2588190451025203,84.56098150877575,3.7795279994845408,82.90305399106623,-1.6727948159320647,-0.018461767051411337,5.664749837556855,1.0210010020454285,0.08303851928864125,0,other
2016-05-09 19:35:00,86.16751269035532,19,0,5,-0.9659258262890684,0.2588190451025203,85.06449759188081,3.5290567401955175,83.29654326494202,-2.7682897787804848,-0.031126831961078794,6.042192997260699,0.6340967466699827,0.08736761556712791,0,other
2016-05-09 19:40:00,85.15934065934066,19,0,5,-0.9659258262890684,0.2588190451025203,85.41953129930813,3.277210042364946,83.38573605027614,-1.0081720310146665,-0.011700140801760739,4.260404489127893,0.49319168248919587,0.09829350088989225,0,other
2016-05-09 19:45:00,82.79353233830845,19,0,5,-0.9659258262890684,0.2588190451025203,85.28152304003122,3.3556976208556524,83.38573605027614,-2.3658083210322047,-0.02778096099282934,-1.6560991113230017,0.1625394098021818,0.10393613375433802,0,other
2016-05-09 19:50:00,85.34840425531915,19,0,5,-0.9659258262890684,0.2588190451025203,85.37336460974787,3.3398332951746164,83.72937026391429,2.5548719170107006,0.030858351429807973,1.1020988365999358,0.5196157622157369,0.09832390894433318,0,other
2016-05-09 19:55:00,88.01156069364161,19,0,5,-0.9659258262890684,0.2588190451025203,85.9342307418219,3.149870115760326,84.087338501292,2.66315643832246,0.031203353613450613,6.73039358488829,0.8918262752247442,0.07745560357097342,0,other
2016-05-09 20:00:00,86.96745562130178,20,0,5,-0.8660254037844386,0.5000000000000001,86.45062030556177,2.702607158111616,84.2058400478609,-1.044105072339832,-0.011863271871456083,6.196674764878608,1.5262986940691474,0.056313048939677424,0,other
2016-05-09 20:05:00,84.83547557840618,20,0,5,-0.8660254037844386,0.5000000000000001,86.69661457844585,2.3619962870054576,84.2730235103932,-2.1319800428956057,-0.02451468802513057,2.951931274608711,1.155658592010749,0.06231355400257055,0,other
2016-05-09 20:10:00,85.27371273712737,20,0,5,-0.8660254037844386,0.5000000000000001,86.80198211274133,2.257091164154211,84.37468652584931,0.4382371587211935,0.005165729970078026,1.264410411545967,1.2318451706682112,0.06380090017442913,0,other
2016-05-09 20:15:00,81.77811550151975,20,0,5,-0.8660254037844386,0.5000000000000001,86.25461576887574,2.6163369794028926,84.37468652584931,-3.495597235607619,-0.04099267081736513,-6.568396126387228,0.6241431799868169,0.07038461850305283,0,other
2016-05-09 20:20:00,81.12759643916914,20,0,5,-0.8660254037844386,0.5000000000000001,85.58392552239108,2.822829853971788,84.2730235103932,-0.650519062350611,-0.007954683944001117,-8.048282957815786,0.5110518532344819,0.09056027137340811,0,other
